"N"."Date"."Time"."N [Decimal degrees]"."E [Decimal degrees]"."GPS uncertainty [m]"."h [m]"."Location provider"."D [μSv/h]"."Standard deviation"."Standard error of the mean value"."CF"."Number of measured points".
"1"."2022-06-07"."10:03:10"."45.937"."15.518"."6.838"."266.107"."averaged"."0.056"."0"."0"."0"."3".
"2"."2022-06-07"."10:04:06"."45.937"."15.518"."23.055"."259.485"."averaged"."0.046"."0.01"."0.002"."0"."33".
"3"."2022-06-07"."10:04:26"."45.937"."15.518"."16.521"."249.346"."averaged"."0.056"."0.003"."0.001"."0"."19".
"4"."2022-06-07"."10:04:35"."45.937"."15.518"."11.37"."235.812"."averaged"."0.062"."0.01"."0.003"."0"."9".
"5"."2022-06-07"."10:04:49"."45.937"."15.518"."13.862"."230.288"."averaged"."0.062"."0.016"."0.004"."0"."13".
"6"."2022-06-07"."10:04:58"."45.937"."15.518"."11.37"."220.116"."averaged"."0.056"."0.002"."0.001"."0"."9".
"7"."2022-06-07"."10:05:08"."45.937"."15.519"."11.37"."218.818"."averaged"."0.063"."0.002"."0.001"."0"."9".
"8"."2022-06-07"."10:05:19"."45.937"."15.519"."12.57"."216.937"."averaged"."0.058"."0.002"."0"."0"."11".
"9"."2022-06-07"."10:05:36"."45.937"."15.519"."16.326"."211.519"."averaged"."0.043"."0.011"."0.003"."0"."16".
"10"."2022-06-07"."10:05:45"."45.937"."15.519"."13.755"."209.174"."averaged"."0.056"."0.012"."0.004"."0"."9".
"11"."2022-06-07"."10:05:56"."45.937"."15.519"."13.398"."208.837"."averaged"."0.056"."0.004"."0.001"."0"."10".
"12"."2022-06-07"."10:06:02"."45.937"."15.519"."9.284"."205.3"."averaged"."0.048"."0.001"."0.001"."0"."6".
"13"."2022-06-07"."10:06:08"."45.936"."15.519"."9.284"."206.238"."averaged"."0.048"."0.002"."0.001"."0"."6".
"14"."2022-06-07"."10:06:18"."45.936"."15.519"."11.37"."206.223"."averaged"."0.046"."0.002"."0.001"."0"."9".
"15"."2022-06-07"."10:06:26"."45.936"."15.519"."10.72"."205.097"."averaged"."0.05"."0.001"."0"."0"."8".
"16"."2022-06-07"."10:06:35"."45.936"."15.519"."11.37"."205.735"."averaged"."0.048"."0.001"."0"."0"."9".
"17"."2022-06-07"."10:06:44"."45.936"."15.519"."10.72"."207.17"."averaged"."0.053"."0.002"."0.001"."0"."8".
"18"."2022-06-07"."10:06:51"."45.936"."15.519"."10.028"."208.317"."averaged"."0.056"."0.001"."0"."0"."7".
"19"."2022-06-07"."10:07:00"."45.936"."15.519"."10.72"."209.433"."averaged"."0.069"."0.011"."0.004"."0"."8".
"20"."2022-06-07"."10:07:08"."45.936"."15.519"."10.72"."209.962"."averaged"."0.066"."0.005"."0.002"."0"."8".
"21"."2022-06-07"."10:07:16"."45.936"."15.519"."10.72"."209.609"."averaged"."0.061"."0.01"."0.003"."0"."8".
"22"."2022-06-07"."10:07:26"."45.936"."15.519"."11.37"."209.699"."averaged"."0.077"."0.003"."0.001"."0"."9".
"23"."2022-06-07"."10:07:34"."45.936"."15.519"."10.72"."209.497"."averaged"."0.081"."0.001"."0"."0"."8".
"24"."2022-06-07"."10:07:47"."45.935"."15.519"."13.129"."209.125"."averaged"."0.057"."0.013"."0.004"."0"."12".
"25"."2022-06-07"."10:07:55"."45.935"."15.519"."10.72"."209.01"."averaged"."0.072"."0.008"."0.003"."0"."8".
"26"."2022-06-07"."10:08:08"."45.935"."15.519"."13.129"."207.788"."averaged"."0.067"."0.003"."0.001"."0"."12".
"27"."2022-06-07"."10:08:18"."45.935"."15.518"."11.985"."209.804"."averaged"."0.057"."0.001"."0"."0"."10".
"28"."2022-06-07"."10:08:28"."45.935"."15.518"."11.37"."208.061"."averaged"."0.066"."0.011"."0.004"."0"."9".
"29"."2022-06-07"."10:08:37"."45.936"."15.518"."11.37"."208.122"."averaged"."0.062"."0.013"."0.004"."0"."9".
"30"."2022-06-07"."10:08:46"."45.936"."15.518"."11.37"."207.695"."averaged"."0.05"."0.002"."0.001"."0"."9".
"31"."2022-06-07"."10:08:56"."45.936"."15.518"."11.37"."207.847"."averaged"."0.053"."0.002"."0.001"."0"."9".
"32"."2022-06-07"."10:09:06"."45.936"."15.518"."11.985"."206.804"."averaged"."0.056"."0.002"."0.001"."0"."10".
"33"."2022-06-07"."10:09:16"."45.936"."15.518"."11.37"."206.888"."averaged"."0.042"."0.007"."0.002"."0"."9".
"34"."2022-06-07"."10:09:23"."45.936"."15.518"."10.028"."206.911"."averaged"."0.044"."0.002"."0.001"."0"."7".
"35"."2022-06-07"."10:09:34"."45.936"."15.518"."11.985"."206.988"."averaged"."0.054"."0.003"."0.001"."0"."10".
"36"."2022-06-07"."10:09:43"."45.936"."15.518"."11.37"."207"."averaged"."0.058"."0.001"."0"."0"."9".
"37"."2022-06-07"."10:09:55"."45.936"."15.518"."12.57"."207.473"."averaged"."0.078"."0.013"."0.004"."0"."11".
