"N"."Date"."Time"."N [Decimal degrees]"."E [Decimal degrees]"."GPS uncertainty [m]"."h [m]"."Location provider"."D [μSv/h]"."Standard deviation"."Standard error of the mean value"."CF"."Number of measured points".
"1"."2021-06-30"."08:17:01"."46.513"."14.858"."16.907"."575.62"."gps"."0.065"."0"."0"."0"."1".
"2"."2021-06-30"."08:17:02"."46.513"."14.858"."19.66"."575.007"."gps"."0.066"."0"."0"."0"."1".
"3"."2021-06-30"."08:17:03"."46.513"."14.858"."18.794"."575.039"."gps"."0.066"."0"."0"."0"."1".
"4"."2021-06-30"."08:17:04"."46.513"."14.858"."18.794"."575.039"."gps"."0.065"."0"."0"."0"."1".
"5"."2021-06-30"."08:17:05"."46.513"."14.858"."18.794"."575.039"."gps"."0.064"."0"."0"."0"."1".
"6"."2021-06-30"."08:17:06"."46.513"."14.858"."21.026"."574.632"."gps"."0.064"."0"."0"."0"."1".
"7"."2021-06-30"."08:17:08"."46.513"."14.858"."21.026"."574.632"."gps"."0.063"."0"."0"."0"."1".
"8"."2021-06-30"."08:17:09"."46.513"."14.858"."18.508"."574.557"."gps"."0.064"."0"."0"."0"."1".
"9"."2021-06-30"."08:17:10"."46.513"."14.858"."18.508"."574.557"."gps"."0.065"."0"."0"."0"."1".
"10"."2021-06-30"."08:17:11"."46.513"."14.858"."18.508"."574.557"."gps"."0.066"."0"."0"."0"."1".
"11"."2021-06-30"."08:17:12"."46.513"."14.858"."18.508"."574.557"."gps"."0.066"."0"."0"."0"."1".
"12"."2021-06-30"."08:17:13"."46.513"."14.858"."18.508"."574.557"."gps"."0.066"."0"."0"."0"."1".
"13"."2021-06-30"."08:17:14"."46.513"."14.858"."18.508"."574.557"."gps"."0.066"."0"."0"."0"."1".
"14"."2021-06-30"."08:17:15"."46.513"."14.858"."18.508"."574.557"."gps"."0.067"."0"."0"."0"."1".
"15"."2021-06-30"."08:17:16"."46.513"."14.858"."18.508"."574.557"."gps"."0.068"."0"."0"."0"."1".
"16"."2021-06-30"."08:17:17"."46.513"."14.858"."18.508"."574.557"."gps"."0.068"."0"."0"."0"."1".
"17"."2021-06-30"."08:17:18"."46.513"."14.858"."18.508"."574.557"."gps"."0.068"."0"."0"."0"."1".
"18"."2021-06-30"."08:17:19"."46.513"."14.858"."18.508"."574.557"."gps"."0.067"."0"."0"."0"."1".
"19"."2021-06-30"."08:17:20"."46.513"."14.858"."18.508"."574.557"."gps"."0.065"."0"."0"."0"."1".
"20"."2021-06-30"."08:17:21"."46.513"."14.858"."18.508"."574.557"."gps"."0.063"."0"."0"."0"."1".
"21"."2021-06-30"."08:17:22"."46.513"."14.858"."18.508"."574.557"."gps"."0.062"."0"."0"."0"."1".
"22"."2021-06-30"."08:17:23"."46.513"."14.858"."13.044"."549.8"."network"."0.061"."0"."0"."0"."1".
"23"."2021-06-30"."08:17:24"."46.513"."14.858"."19.146"."573.263"."gps"."0.06"."0"."0"."0"."1".
"24"."2021-06-30"."08:17:25"."46.513"."14.858"."19.146"."573.263"."gps"."0.061"."0"."0"."0"."1".
"25"."2021-06-30"."08:17:26"."46.513"."14.858"."19.146"."573.263"."gps"."0.062"."0"."0"."0"."1".
"26"."2021-06-30"."08:17:27"."46.513"."14.858"."15.938"."571.983"."gps"."0.065"."0"."0"."0"."1".
"27"."2021-06-30"."08:17:29"."46.513"."14.858"."15.938"."571.983"."gps"."0.067"."0"."0"."0"."1".
"28"."2021-06-30"."08:17:30"."46.513"."14.858"."15.938"."571.983"."gps"."0.067"."0"."0"."0"."1".
"29"."2021-06-30"."08:17:31"."46.513"."14.858"."15.938"."571.983"."gps"."0.067"."0"."0"."0"."1".
"30"."2021-06-30"."08:17:32"."46.513"."14.858"."14.769"."571.423"."gps"."0.067"."0"."0"."0"."1".
"31"."2021-06-30"."08:17:33"."46.513"."14.858"."14.769"."571.423"."gps"."0.067"."0"."0"."0"."1".
"32"."2021-06-30"."08:17:34"."46.513"."14.858"."13.975"."571.189"."gps"."0.067"."0"."0"."0"."1".
