"N"."Date"."Time"."N [Decimal degrees]"."E [Decimal degrees]"."GPS uncertainty [m]"."h [m]"."Location provider"."D [μSv/h]"."Standard deviation"."Standard error of the mean value"."CF"."Number of measured points".
"1"."2021-09-23"."05:30:05"."46.042"."14.488"."9.935"."341.25"."gps"."0.091"."0"."0"."0"."1".
"2"."2021-09-23"."05:30:07"."46.042"."14.488"."9.935"."341.25"."gps"."0.093"."0"."0"."0"."1".
"3"."2021-09-23"."05:30:09"."46.042"."14.488"."10.558"."342.167"."gps"."0.093"."0"."0"."0"."1".
"4"."2021-09-23"."05:30:10"."46.042"."14.488"."10.558"."342.167"."gps"."0.092"."0"."0"."0"."1".
"5"."2021-09-23"."05:30:12"."46.042"."14.488"."10.558"."342.167"."gps"."0.09"."0"."0"."0"."1".
"6"."2021-09-23"."05:30:13"."46.042"."14.488"."10.558"."342.167"."gps"."0.092"."0"."0"."0"."1".
"7"."2021-09-23"."05:30:16"."46.042"."14.488"."10.041"."341.226"."gps"."0.093"."0"."0"."0"."1".
"8"."2021-09-23"."05:30:17"."46.042"."14.488"."10.041"."341.226"."gps"."0.091"."0"."0"."0"."1".
"9"."2021-09-23"."05:30:19"."46.042"."14.488"."10.041"."341.226"."gps"."0.089"."0"."0"."0"."1".
"10"."2021-09-23"."05:30:21"."46.042"."14.488"."10.041"."341.226"."gps"."0.091"."0"."0"."0"."1".
"11"."2021-09-23"."05:30:23"."46.042"."14.488"."10.041"."341.226"."gps"."0.096"."0"."0"."0"."1".
"12"."2021-09-23"."05:30:25"."46.042"."14.488"."10.041"."341.226"."gps"."0.1"."0"."0"."0"."1".
"13"."2021-09-23"."05:30:27"."46.042"."14.488"."10.041"."341.226"."gps"."0.1"."0"."0"."0"."1".
"14"."2021-09-23"."05:30:29"."46.042"."14.488"."10.041"."341.226"."gps"."0.098"."0"."0"."0"."1".
"15"."2021-09-23"."05:30:31"."46.042"."14.488"."10.041"."341.226"."gps"."0.097"."0"."0"."0"."1".
"16"."2021-09-23"."05:30:33"."46.042"."14.488"."10.041"."341.226"."gps"."0.095"."0"."0"."0"."1".
